-0.36435217	0.40244046	0.4064086	0.3819995	0.4086128	0.38176537	0.38280106	-0.44529054	-0.40688425	-0.4110905	-0.4504814	0.33760333	0.37451372	0.34942088	0.42599472	-0.4123332
-0.11505203	0.15647899	0.10594102	0.1675094	0.15123591	0.1608044	0.11864169	-0.20067415	-0.16326559	-0.20065472	-0.16197535	0.09035428	0.11111483	0.15690385	0.15228176	-0.11489217
0.041318126	-0.09887783	-0.029425927	-0.02383394	-0.07001259	-0.09065139	-0.057387773	0.11222043	0.06445182	0.033969454	0.06501887	-0.11989527	-0.029248232	-0.11545542	-0.02682726	0.065510266
-0.2050192	0.16802293	0.1611327	0.2261304	0.18749505	0.20387407	0.17768958	-0.252851	-0.17649738	-0.16446449	-0.21715336	0.14086623	0.16438726	0.1562107	0.16878267	-0.21072166
-0.31626782	0.33184004	0.29881328	0.3737131	0.3165186	0.29680318	0.3499633	-0.30250105	-0.27108872	-0.34676254	-0.2857088	0.35938847	0.27088287	0.30758885	0.34201348	-0.32458007
-0.2466615	0.2344957	0.22952724	0.28880554	0.2870339	0.29043528	0.262858	-0.23738553	-0.2243999	-0.30294237	-0.25537437	0.22597732	0.25619325	0.27590308	0.21074465	-0.21965505
0.39820963	-0.38464302	-0.41265973	-0.44903085	-0.38912877	-0.4256407	-0.41425517	0.42103612	0.38835573	0.46059015	0.4710966	-0.46584636	-0.38607997	-0.45780697	-0.42902726	0.40414515
0.17469683	-0.18297541	-0.1461049	-0.21506019	-0.16283296	-0.14276579	-0.1759814	0.17772093	0.13739835	0.16846679	0.17228417	-0.1602607	-0.20395227	-0.1871874	-0.13406749	0.1881244
0.16555579	-0.1422013	-0.16648757	-0.09234515	-0.12068698	-0.118801475	-0.119271696	0.10764027	0.08805755	0.14360054	0.15260194	-0.11665638	-0.16119216	-0.15424938	-0.17564696	0.16582355
0.0847667	-0.15914299	-0.08840099	-0.1156627	-0.088352054	-0.1608184	-0.14785036	0.12372654	0.11809764	0.11644155	0.080545455	-0.08553922	-0.14714119	-0.13065211	-0.10848473	0.15117714
-0.6804552	0.67628676	0.64430326	0.74471194	0.70525384	0.675778	0.7134958	-0.6765584	-0.6740154	-0.73080957	-0.67419845	0.63275695	0.68363255	0.6714164	0.6570473	-0.6283621
0.19185467	-0.22566085	-0.15999295	-0.20448548	-0.13272624	-0.2130337	-0.1704943	0.18637757	0.17535597	0.18165681	0.1481442	-0.19687824	-0.20889905	-0.22770439	-0.18928967	0.18005571
0.32489145	-0.38087165	-0.3808556	-0.39399365	-0.32165155	-0.35517228	-0.35425544	0.35040826	0.31577268	0.32915854	0.3252917	-0.3584403	-0.33560634	-0.31733322	-0.33190536	0.3471301
-0.32229987	0.35238394	0.34492612	0.3797552	0.25847036	0.295528	0.30973697	-0.33325955	-0.2924476	-0.304456	-0.28477174	0.37045917	0.30374885	0.34844387	0.35663232	-0.3160367
-0.18841867	0.07717831	0.1512981	0.19092852	0.16828322	0.16473196	0.1449332	-0.15698114	-0.19971183	-0.15850915	-0.18324636	0.14738163	0.14041415	0.16000311	0.14369969	-0.18741144
-0.089969255	0.06994341	0.11040616	0.12446867	0.11577067	0.15446904	0.075510144	-0.07578454	-0.09414757	-0.12665536	-0.15412937	0.10390692	0.11242278	0.07086714	0.119176134	-0.14612728
-0.26760754	0.119686194	0.22164929	0.18810616	0.2402926	0.22678731	0.24351147	-0.18115515	-0.24891193	-0.24786378	-0.2167055	0.14786677	0.21973924	0.23085172	0.21193177	-0.18997106
-0.18524307	0.098026775	0.14734524	0.1097397	0.17798541	0.17215727	0.18178496	-0.16861162	-0.10166824	-0.13079019	-0.17151374	0.127109	0.096459895	0.11271387	0.122473076	-0.17129329
-0.23715226	0.23472792	0.30968016	0.30646867	0.3121286	0.2872313	0.26314187	-0.32243785	-0.25965026	-0.26173306	-0.2535108	0.2076147	0.2416661	0.27601779	0.23966518	-0.2467734
0.63785774	-0.69978654	-0.6673683	-0.649898	-0.63666546	-0.6911834	-0.6837522	0.6920461	0.6298499	0.69715476	0.6955803	-0.6382271	-0.6871908	-0.6970169	-0.6221627	0.71701795
-0.051737316	-0.00908024	0.10003234	0.08268743	0.021837095	0.071571805	0.09808355	-0.08379257	-0.09429924	-0.06326738	-0.052004147	0.027972553	0.026716257	0.08874849	0.06471881	-0.023892615
-0.18635932	0.21173495	0.23313513	0.24145603	0.22310057	0.17724515	0.20721956	-0.18488355	-0.254009	-0.20246944	-0.27185732	0.22690034	0.20763601	0.16847245	0.2294267	-0.2092422
-0.14404233	0.12118006	0.1351585	0.10327406	0.16060826	0.17025611	0.09729844	-0.15794891	-0.16375466	-0.18110576	-0.16434976	0.0650853	0.09235452	0.12378539	0.08772816	-0.10935786
-0.28104904	0.25568673	0.30621567	0.28241083	0.29127648	0.3636134	0.32834023	-0.32149753	-0.34828612	-0.36282602	-0.32763025	0.23413633	0.30070636	0.24970911	0.28288835	-0.32137617
0.06748073	-0.008839096	-0.07611724	-0.08924772	-0.03540841	-0.022862919	-0.0014055789	0.045863274	0.010333079	0.035030834	0.027906328	-0.033696793	-0.03268756	-0.0821303	-0.048332755	0.04573029
-0.060221832	0.030113416	-0.03244739	0.0028066377	0.07245691	0.0085688755	-0.025767844	0.019705914	0.0051142564	-0.05453933	0.025502149	0.0024957226	0.05623363	-0.01608886	0.009012803	-0.035566468
-0.098373406	0.02430314	0.07827139	0.09888743	0.06165569	0.026481042	0.030115329	-0.07525259	-0.02144785	-0.008634131	-0.054736614	0.04099427	0.075632185	0.0658901	0.098536685	-0.039625272
-0.019701207	0.005428956	0.01516979	0.062165335	0.069495924	0.016998613	0.024129195	-0.10406604	-0.08467682	-0.072750494	-0.03394599	0.07021488	0.053712733	-0.0073258947	0.03351194	-0.08972679
-0.27731523	0.24228005	0.29647684	0.2647034	0.21593289	0.23815139	0.2791595	-0.24470608	-0.24632077	-0.23105593	-0.26241234	0.2091868	0.20564558	0.2056768	0.25660262	-0.23247205
-0.25809437	0.26024237	0.21294968	0.28780916	0.2530748	0.27296788	0.22515525	-0.27810135	-0.28845453	-0.27825475	-0.25529635	0.25257817	0.2175927	0.23263146	0.24278012	-0.23788324
-0.0082369	0.048350308	0.027872298	0.09268494	0.040280037	0.047522172	0.043742932	-0.09340899	-0.016615063	-0.020382026	-0.017900325	0.062448848	0.053006187	0.0014734281	0.049684763	0.001369263
0.0035718991	-0.113201335	-0.033518076	-0.11146792	-0.0683422	-0.05039676	-0.019926662	0.039581537	0.013521683	0.04268493	0.057894282	-0.08762244	-0.028907683	-0.05365678	-0.055793487	0.015745988
0.12266102	-0.1375556	-0.14800966	-0.14272988	-0.08238707	-0.052094534	-0.060182445	0.047110714	0.04914917	0.13060912	0.101143435	-0.14211097	-0.11268002	-0.1211019	-0.08149416	0.086704925
0.55170596	-0.4979893	-0.4890162	-0.50817007	-0.46138164	-0.4925995	-0.5201989	0.51721704	0.48526067	0.5773427	0.50679284	-0.55295706	-0.5202244	-0.5255749	-0.5048268	0.4789768
-0.2059222	0.24364632	0.21188085	0.2488516	0.26520875	0.29733205	0.19695002	-0.25568798	-0.28862163	-0.28005278	-0.29014978	0.1871141	0.21367338	0.18400629	0.2478766	-0.20289278
-0.049356047	0.043984573	0.10702365	0.13683024	0.088950135	0.054087512	0.057154853	-0.07471742	-0.105246216	-0.08968558	-0.09676247	0.021839853	0.09218115	0.06544396	0.0475716	-0.11220477
-0.044813186	-0.04002847	-0.0025362757	-0.040718853	-0.033046186	0.0064723254	-0.054295495	0.022255728	-0.057116646	0.009062022	0.040447924	-0.052429534	-0.036405835	0.022200648	-0.010577435	0.034526624
-0.17601922	0.28245008	0.26241475	0.21568987	0.21923617	0.2785293	0.24332967	-0.16465445	-0.14449458	-0.2090936	-0.24862356	0.21709876	0.28448537	0.2778461	0.19026345	-0.26332876
0.15401307	-0.09990658	-0.100963764	-0.15130751	-0.07373914	-0.114414506	-0.13456511	0.15410925	0.06568865	0.098556966	0.09188117	-0.09439297	-0.1550106	-0.08783667	-0.10808168	0.08770671
-0.13212161	0.09140396	0.13062866	0.11400451	0.1262584	0.1272626	0.15023358	-0.12690024	-0.14504644	-0.079510845	-0.058354996	0.09884159	0.101056255	0.111529894	0.100226544	-0.0682179
0.03652012	-0.074278645	0.0144308545	-0.008285883	0.03433076	-0.041859377	-0.029950054	0.047409356	0.047341276	0.031850528	0.022762429	0.015317608	-0.020036496	-0.03548077	-0.0022554442	0.014329583
0.013327254	0.022351949	-0.0019698816	0.024351593	-0.070164666	-0.017163832	-0.052497737	0.043295007	0.06670816	0.05430041	-0.0040390193	-0.026383724	-0.00907986	-0.05968776	-0.030964285	0.017469257
-0.21068504	0.20431241	0.17092854	0.24294423	0.1936005	0.15550302	0.17261001	-0.16795743	-0.2269579	-0.24435273	-0.21262582	0.18924944	0.15292782	0.14595821	0.14334927	-0.14772631
0.10067051	-0.07754887	-0.10133731	-0.09510651	-0.07447738	-0.07363725	-0.14808567	0.0784294	0.07870972	0.14540276	0.106707536	-0.09354478	-0.1195534	-0.078774855	-0.118141316	0.16042379
-0.0045800456	-0.039720576	-0.06293804	-0.015612697	-0.04637317	-0.06891568	-0.08037282	0.04238798	0.04478558	0.029529227	0.09037659	-0.07583711	-0.05405441	-0.104349375	-0.030246405	0.03402691
-0.06246987	0.025285356	0.01054483	0.06063769	-0.023309335	0.072668746	0.01775869	-0.046839345	0.0031225097	-0.022224955	-0.009396793	0.06391265	-0.01536098	0.069879375	-0.0071023274	-0.07816577
-0.0011371495	0.08421234	-0.05652908	0.027718792	-0.050308634	0.0139576625	-0.007591066	0.0074987034	0.054407954	0.010521578	0.042725	0.054018207	0.03163128	0.028659165	0.030856783	-0.034383677
-0.32845244	0.35737032	0.40246773	0.41204852	0.2650146	0.35653916	0.36704108	-0.3678679	-0.32793403	-0.3860977	-0.3770476	0.40315822	0.37204152	0.33839872	0.3214269	-0.32595602
0.427399	-0.45944947	-0.40888512	-0.42222467	-0.3520778	-0.40509096	-0.4600399	0.38950583	0.4164064	0.42924935	0.45806998	-0.3553801	-0.4434425	-0.35338622	-0.4119366	0.39181393
0.072158314	-0.13961378	-0.0737348	-0.10731115	-0.036810607	-0.10016583	-0.07190341	0.046783052	0.03187622	0.11809626	0.12113069	-0.06628033	-0.058013752	-0.092378944	-0.094372556	0.050535854
0.2446185	-0.22459267	-0.25278327	-0.26571944	-0.164474	-0.21307664	-0.26037318	0.17116435	0.1736406	0.2574823	0.27128777	-0.19827169	-0.25152814	-0.18528372	-0.21459329	0.20282722
-0.08371422	0.16708145	0.12233159	0.07835554	0.06378587	0.08001654	0.06346087	-0.017216068	-0.020073522	-0.13385531	-0.0622658	0.09188705	0.049039327	0.07339433	0.10295387	-0.042329703
-0.16293737	0.10516759	0.13110065	0.1381171	0.18757343	0.16134033	0.11391553	-0.20921777	-0.17974475	-0.19263601	-0.13245575	0.1261615	0.15230916	0.12949988	0.179374	-0.11069104
-0.42912534	0.42111245	0.43694422	0.43083635	0.47214216	0.43510234	0.5054775	-0.44493097	-0.49964532	-0.46212742	-0.4704899	0.40423352	0.40918446	0.47404265	0.4956587	-0.49214575
-0.0751354	-0.044683892	-0.021244692	0.04070647	0.08131148	-0.008960365	0.021396466	-0.06366087	-0.039231576	-0.021666097	-0.040481586	-0.025701052	0.058153108	0.023149833	0.013965824	0.022384353
0.24721037	-0.226001	-0.27841935	-0.29021308	-0.26355013	-0.3116707	-0.24281648	0.30436823	0.21424457	0.32435057	0.3013798	-0.27674314	-0.26458454	-0.22707555	-0.2910102	0.30200595
-0.0044874707	0.024542375	-0.018031001	-0.05276961	0.031663407	0.029688098	-0.014835912	-0.004111991	-0.030346468	-0.026629457	0.050353497	0.013971728	0.035250574	-0.03611838	-0.0436099	0.013403629
0.10016082	-0.055961564	-0.06621426	-0.118867375	-0.062558256	-0.10931656	-0.11311735	0.11879734	0.10726765	0.064495295	0.03273611	-0.048155382	-0.082586706	-0.07832168	-0.07875134	0.12447117
0.4696675	-0.42663482	-0.48037675	-0.5198862	-0.48640501	-0.51039803	-0.48531526	0.43053007	0.40613595	0.46188536	0.5155139	-0.424634	-0.49168262	-0.42753893	-0.47705904	0.45818472
0.14537047	-0.17358103	-0.20684831	-0.16494487	-0.16154757	-0.16784139	-0.14101574	0.1761046	0.19038112	0.21106741	0.23024927	-0.16910097	-0.22386621	-0.17239194	-0.22577274	0.22345442
0.16591635	-0.16647805	-0.10856546	-0.11799447	-0.13130094	-0.15462837	-0.09736049	0.12246377	0.11605225	0.13702929	0.17202803	-0.17670281	-0.17425834	-0.10437063	-0.17498398	0.11200384
-0.16738674	0.19809233	0.1890448	0.21434626	0.13786834	0.18748307	0.15393333	-0.18160895	-0.18415615	-0.20626293	-0.20584393	0.2102514	0.23527315	0.16614813	0.21450815	-0.22671595
-0.047097467	0.073380835	0.017103316	0.07288501	-0.02717459	0.010212933	0.0072761555	0.0442164	-0.023936708	0.026028506	-0.06545117	0.095590316	0.036619175	0.040452823	0.005130847	-0.0022879764
-0.32809332	0.33289027	0.3275011	0.38078013	0.4043714	0.32215327	0.3279422	-0.37821308	-0.35136303	-0.40732	-0.41223574	0.32818735	0.37673736	0.35269436	0.32572356	-0.36698166
0.17187537	-0.23333272	-0.18057874	-0.14597036	-0.15278944	-0.18166009	-0.14355297	0.13751939	0.15039037	0.19339536	0.13678806	-0.14896697	-0.15795103	-0.1688497	-0.231826	0.16176169
0.09973986	-0.0917889	-0.074756905	-0.08641325	-0.100561745	-0.12312857	-0.114216276	0.101645544	0.09725176	0.05202254	0.12099014	-0.09725065	-0.12678438	-0.07395517	-0.12569724	0.08735229
0.5089814	-0.4894022	-0.47612262	-0.51992965	-0.46744764	-0.49397284	-0.517634	0.5301514	0.53728724	0.56216496	0.5179217	-0.49969238	-0.52529734	-0.47176164	-0.50735444	0.5264502
-0.044273447	0.026325043	-0.0029995558	-0.011956883	-0.008161079	0.029381523	-0.013440858	0.024511566	-0.038520556	0.013388065	-0.023996677	-0.0076680365	-0.012327452	-0.010265255	-0.027499378	-0.029669486
0.09252653	-0.08619705	-0.05339699	-0.09905662	-0.06144706	-0.104804344	-0.115400404	0.1025765	0.045556646	0.09861064	0.03312132	-0.08523727	-0.061755776	-0.071243316	-0.09164333	0.038736477
-0.061519627	-3.4804852e-05	0.07178912	0.021877455	0.08936542	0.070897944	0.08932216	-0.0912499	-0.07755583	-0.041856434	0.0010033278	0.032851577	0.019977156	0.079243064	0.040579032	-0.034179997
0.01624593	0.029722912	-0.038893953	-0.060366996	-0.024438538	0.0029464683	0.0029755097	-0.024278326	0.0068499413	-0.0031574825	0.007147107	-0.0015595407	0.0046462514	0.034371585	-0.04211614	0.057284664
0.400894	-0.3809391	-0.42985037	-0.44256136	-0.3610992	-0.4801897	-0.4411641	0.35315582	0.37810558	0.4511802	0.4250037	-0.4318071	-0.38553485	-0.42951348	-0.41546145	0.4256913
0.4908634	-0.51800394	-0.4678403	-0.45186362	-0.4625717	-0.4955405	-0.44166502	0.43002707	0.4443321	0.52894807	0.5220285	-0.4723829	-0.48451746	-0.48310512	-0.44359478	0.42983955
0.09151294	-0.0734243	-0.123174965	-0.114424035	-0.06155904	-0.116623335	-0.054910276	0.065501966	0.036337435	0.09148302	0.10309111	-0.13966615	-0.12314443	-0.09206499	-0.11305645	0.07217552
-0.10729818	0.15367533	0.18553787	0.17959023	0.15282668	0.12986541	0.10720369	-0.13032682	-0.18653327	-0.10044633	-0.18002358	0.10931709	0.1501438	0.1579872	0.16500005	-0.17469351
-0.00818502	-0.058595624	0.023878936	0.036228575	0.033383578	0.038269773	-0.044131104	-0.037099235	-0.01906717	0.049084987	-0.03107804	-0.05492222	-0.030066958	0.038533445	0.035616715	-0.033461187
0.36870703	-0.42116493	-0.35086718	-0.38702264	-0.3020062	-0.35041797	-0.39637816	0.34547237	0.3256336	0.43692708	0.3560301	-0.33162788	-0.3626764	-0.37871706	-0.35940394	0.36213052
0.29040757	-0.27816096	-0.32127607	-0.25947702	-0.3037864	-0.32517052	-0.26164126	0.26468793	0.33039674	0.3432892	0.27439088	-0.25406125	-0.33383206	-0.26369488	-0.2786846	0.27439705
-0.17559783	0.1891517	0.16739483	0.18439455	0.21426453	0.20090924	0.19407465	-0.21428779	-0.155962	-0.19343318	-0.16662683	0.22569501	0.23370896	0.20714317	0.13216828	-0.21809965
0.10326741	-0.16571747	-0.11403752	-0.085257925	-0.16075265	-0.17849167	-0.1051503	0.07433954	0.14573435	0.12564632	0.14521404	-0.15216684	-0.12314935	-0.1773355	-0.11885979	0.13415615
-0.25064126	0.15146121	0.2190094	0.22314355	0.188666	0.2140316	0.2384522	-0.17782061	-0.22075018	-0.1996317	-0.24500632	0.23669827	0.18606514	0.2018862	0.24936329	-0.18562283
-0.15322228	0.14863105	0.1457601	0.119471826	0.15708272	0.14005166	0.09620649	-0.15045919	-0.06814345	-0.1660634	-0.11302368	0.10864139	0.104726665	0.14638689	0.09483062	-0.17811868
0.17553392	-0.18008411	-0.2298711	-0.18292178	-0.2009826	-0.181569	-0.18460062	0.1546015	0.1558446	0.14703737	0.20037088	-0.2118581	-0.16688435	-0.16590771	-0.20154828	0.13993335
0.24941336	-0.22877447	-0.27608	-0.26661363	-0.22995041	-0.28943223	-0.28040212	0.2894614	0.22112997	0.2895852	0.24425986	-0.22602372	-0.2931118	-0.23969863	-0.2237375	0.30539325
0.2563818	-0.19925319	-0.20666179	-0.24765952	-0.18906216	-0.2510278	-0.25685966	0.16636524	0.1965018	0.25009444	0.25319123	-0.17774624	-0.20564826	-0.25079355	-0.22832154	0.2581253
-0.22126047	0.26073578	0.2756712	0.24037912	0.30459347	0.22456354	0.3130995	-0.23228215	-0.2952992	-0.27528876	-0.21751061	0.25434366	0.22670321	0.26040018	0.2641843	-0.29570803
-0.40577048	0.41235828	0.42868933	0.4879922	0.4121102	0.41026074	0.42351922	-0.48180053	-0.47514194	-0.43167332	-0.41937202	0.3665185	0.4143571	0.43862864	0.4683406	-0.42506236
-0.057538867	0.03314315	0.12909156	0.119584754	0.054493774	0.100607455	0.10762004	-0.11686759	-0.11959607	-0.09493693	-0.10566118	0.030903427	0.08917181	0.050586276	0.09429237	-0.07202504
-0.18000168	0.12199392	0.12186106	0.099151224	0.16897185	0.17801513	0.18508169	-0.123821445	-0.10151014	-0.111858055	-0.13482389	0.08886255	0.09439427	0.14296111	0.11714924	-0.09871964
0.5773311	-0.5342491	-0.5640291	-0.6332558	-0.5139624	-0.55209225	-0.5807833	0.5924849	0.5349148	0.6268453	0.54513144	-0.5644557	-0.5805993	-0.5836162	-0.5855092	0.59279555
-0.11304897	0.057624422	0.06133513	0.06256782	0.13392656	0.10469936	0.15695421	-0.12945887	-0.16011192	-0.1395689	-0.1519634	0.04422219	0.12090392	0.1350026	0.108710445	-0.105724126
-0.28529337	0.21846758	0.25379372	0.2545684	0.29553726	0.290736	0.23962036	-0.22358897	-0.26418468	-0.22319901	-0.24153094	0.2309585	0.26308316	0.20305434	0.27293903	-0.25437966
0.21380685	-0.18754648	-0.2528688	-0.17401892	-0.16195707	-0.22154808	-0.18193315	0.15338673	0.18351944	0.19050078	0.2343627	-0.2187251	-0.180521	-0.17156705	-0.25339893	0.19066682
0.049803056	-0.05399871	-0.038018942	-0.12546818	-0.03520434	-0.05717199	-0.13419549	0.08378618	0.060356453	0.035167918	0.07149355	-0.09502109	-0.10333024	-0.095943145	-0.096887015	0.12621973
-0.33560258	0.42237604	0.38481218	0.36552167	0.38681722	0.43086472	0.41454852	-0.32790413	-0.36806518	-0.36958978	-0.42099082	0.36652356	0.37762004	0.41537854	0.43436894	-0.4291639
0.2837633	-0.16654988	-0.20594403	-0.23695324	-0.24043618	-0.19809051	-0.19087338	0.24997343	0.27332038	0.21013002	0.2703485	-0.2353976	-0.24434617	-0.21688199	-0.24576545	0.21902391
0.24383907	-0.14001909	-0.22498693	-0.20682926	-0.22485712	-0.15610278	-0.26400203	0.21527174	0.16387695	0.19235484	0.17839067	-0.14074983	-0.20076485	-0.14698952	-0.21499428	0.24665464
0.58097404	-0.594458	-0.5962323	-0.5975279	-0.58409905	-0.5271683	-0.61254936	0.54755485	0.5173821	0.54784197	0.5429048	-0.5713018	-0.5687222	-0.5320694	-0.565551	0.547443
0.26709896	-0.28789356	-0.25171965	-0.2632372	-0.19761248	-0.30900803	-0.23370431	0.30107534	0.28617415	0.23094654	0.30106914	-0.21372634	-0.25575373	-0.29549143	-0.22294015	0.28243855
-0.1404267	0.067190535	0.10953602	0.13194665	0.13412377	0.091606945	0.07472199	-0.08629176	-0.13804953	-0.08074526	-0.09430831	0.043032266	0.14783517	0.13575548	0.11613916	-0.07028996
-0.19786593	0.15361392	0.11476336	0.11429044	0.17721647	0.19588764	0.11101844	-0.114934474	-0.14319094	-0.17958589	-0.18218598	0.14660946	0.13641214	0.14383453	0.18291152	-0.19235635
-0.20614396	0.18197109	0.21568501	0.13189062	0.13054644	0.21975875	0.13091445	-0.16451652	-0.11877749	-0.2078876	-0.12759954	0.1291855	0.17769165	0.1697875	0.18007736	-0.17990054
-0.016845433	0.111961626	0.06844722	0.026035268	0.07268289	0.050899826	0.08755804	-0.057011593	-0.07111205	-0.046210714	-0.10845292	0.10044563	0.111754395	0.054402042	0.114215285	-0.1085741
0.23513159	-0.19498217	-0.15316612	-0.17110924	-0.17901732	-0.18418753	-0.16613863	0.22903377	0.15666531	0.17225012	0.24996157	-0.1752402	-0.16952221	-0.18215851	-0.22036079	0.208419
-0.092322715	0.13457307	0.16084822	0.113671325	0.16293982	0.1105805	0.12889574	-0.17223524	-0.13360438	-0.13393503	-0.15803674	0.12541114	0.113683745	0.15148552	0.11773431	-0.17954864
-0.16784579	0.052710623	0.11113059	0.08263011	0.11646598	0.09167927	0.13944384	-0.15744898	-0.1384791	-0.1303739	-0.10215955	0.06308309	0.09513403	0.09214038	0.12417938	-0.06429379
-0.09013912	0.037194073	0.079338826	0.09079032	0.13704222	0.038023964	0.123412825	-0.10220731	-0.052449	-0.10052309	-0.096521296	0.09328652	0.05439288	0.11939009	0.098372415	-0.048037764
0.16764127	-0.10901247	-0.17588082	-0.16277128	-0.09861034	-0.10468692	-0.103915535	0.15887286	0.0836384	0.18410042	0.11069295	-0.15278837	-0.1556667	-0.138962	-0.1314434	0.1670104
-0.18437237	0.1124574	0.15302306	0.143081	0.16141307	0.19274826	0.122682564	-0.19170645	-0.12131519	-0.17443909	-0.1324824	0.079857446	0.15269634	0.14983284	0.12453499	-0.09673669
0.061956514	-0.09233032	-0.07053173	-0.09902249	-0.051610377	-0.10283599	-0.016987365	0.04669027	0.088092476	0.042038817	0.09828947	-0.04878193	-0.025407895	-0.058167413	-0.06277263	0.09223531
